2010-05-24 00:00:00,2872400.0
2010-05-25 00:00:00,2883150.0
2010-05-26 00:00:00,2893750.0
2010-05-27 00:00:00,2903500.0
2010-05-28 00:00:00,2914450.0
2010-05-29 00:00:00,2924300.0
2010-05-30 00:00:00,2931850.0
2010-05-31 00:00:00,2939450.0
2010-06-01 00:00:00,2946100.0
2010-06-02 00:00:00,2952750.0
2010-06-03 00:00:00,2960600.0
2010-06-04 00:00:00,2967250.0
2010-06-05 00:00:00,2974200.0
2010-06-06 00:00:00,2981750.0
2010-06-07 00:00:00,2989550.0
2010-06-08 00:00:00,2997450.0
2010-06-09 00:00:00,3005550.0
2010-06-10 00:00:00,3013900.0
2010-06-11 00:00:00,3022300.0
2010-06-12 00:00:00,3029150.0
2010-06-13 00:00:00,3037200.0
2010-06-14 00:00:00,3044800.0
2010-06-15 00:00:00,3054600.0
2010-06-16 00:00:00,3061950.0
2010-06-17 00:00:00,3069100.0
2010-06-18 00:00:00,3076500.0
2010-06-19 00:00:00,3084400.0
2010-06-20 00:00:00,3093050.0
2010-06-21 00:00:00,3101150.0
2010-06-22 00:00:00,3109050.0
2010-06-23 00:00:00,3117600.0
2010-06-24 00:00:00,3126700.0
2010-06-25 00:00:00,3134300.0
2010-06-26 00:00:00,3142450.0
2010-06-27 00:00:00,3150400.0
2010-06-28 00:00:00,3158550.0
2010-06-29 00:00:00,3166600.0
2010-06-30 00:00:00,3175800.0
2010-07-01 00:00:00,3186200.0
2010-07-02 00:00:00,3194950.0
2010-07-03 00:00:00,3204950.0
2010-07-04 00:00:00,3214250.0
2010-07-05 00:00:00,3223050.0
2010-07-06 00:00:00,3231450.0
2010-07-07 00:00:00,3239150.0
2010-07-08 00:00:00,3247050.0
2010-07-09 00:00:00,3256500.0
2010-07-10 00:00:00,3266250.0
2010-07-11 00:00:00,3275100.0
2010-07-12 00:00:00,3300750.0
2010-07-13 00:00:00,3337950.0
2010-07-14 00:00:00,3366650.0
2010-07-15 00:00:00,3397850.0
2010-07-16 00:00:00,3427750.0
2010-07-17 00:00:00,3436900.0
2010-07-18 00:00:00,3445850.0
2010-07-19 00:00:00,3454050.0
2010-07-20 00:00:00,3462950.0
2010-07-21 00:00:00,3473050.0
2010-07-22 00:00:00,3482400.0
2010-07-23 00:00:00,3492100.0
2010-07-24 00:00:00,3501350.0
2010-07-25 00:00:00,3512050.0
2010-07-26 00:00:00,3525050.0
2010-07-27 00:00:00,3533800.0
2010-07-28 00:00:00,3541900.0
2010-07-29 00:00:00,3550650.0
2010-07-30 00:00:00,3559750.0
2010-07-31 00:00:00,3569200.0
2010-08-01 00:00:00,3580250.0
2010-08-02 00:00:00,3592950.0
2010-08-03 00:00:00,3604350.0
2010-08-04 00:00:00,3615750.0
2010-08-05 00:00:00,3627950.0
2010-08-06 00:00:00,3636000.0
2010-08-07 00:00:00,3643100.0
2010-08-08 00:00:00,3652700.0
2010-08-09 00:00:00,3662150.0
2010-08-10 00:00:00,3672500.0
2010-08-11 00:00:00,3683350.0
2010-08-12 00:00:00,3694250.0
2010-08-13 00:00:00,3705100.0
2010-08-14 00:00:00,3718150.0
2010-08-15 00:00:00,3731900.0
2010-08-16 00:00:00,3737700.0
2010-08-17 00:00:00,3744250.0
2010-08-18 00:00:00,3750900.0
2010-08-19 00:00:00,3757900.0
2010-08-20 00:00:00,3766250.0
2010-08-21 00:00:00,3775450.0
2010-08-22 00:00:00,3785400.0
2010-08-23 00:00:00,3796250.0
2010-08-24 00:00:00,3806500.0
2010-08-25 00:00:00,3817850.0
