2010-03-20 00:00:00,2.6753367875647667E-4
2010-03-21 00:00:00,2.363977900552486E-4
2010-03-22 00:00:00,2.467966101694915E-4
2010-03-23 00:00:00,2.5874146341463414E-4
2010-03-24 00:00:00,2.399712643678161E-4
2010-03-25 00:00:00,4.3233870967741936E-4
2010-03-26 00:00:00,2.509846153846154E-4
2010-03-27 00:00:00,2.5620114942528737E-4
2010-03-28 00:00:00,2.259742268041237E-4
2010-03-29 00:00:00,2.6181770833333336E-4
2010-03-30 00:00:00,2.2314691943127964E-4
2010-03-31 00:00:00,2.286135265700483E-4
2010-04-01 00:00:00,2.335925925925926E-4
2010-04-02 00:00:00,2.392837837837838E-4
2010-04-03 00:00:00,2.3576506024096383E-4
2010-04-04 00:00:00,2.492771084337349E-4
2010-04-05 00:00:00,2.7934939759036143E-4
2010-04-06 00:00:00,3.7864137931034483E-4
2010-04-07 00:00:00,2.827150259067358E-4
2010-04-08 00:00:00,2.648666666666667E-4
2010-04-09 00:00:00,2.54864406779661E-4
2010-04-10 00:00:00,4.3144583333333336E-4
2010-04-11 00:00:00,2.941297071129707E-4
2010-04-12 00:00:00,3.3895852534562214E-4
2010-04-13 00:00:00,2.6505454545454554E-4
2010-04-14 00:00:00,2.8766499999999994E-4
2010-04-15 00:00:00,6.552669902912622E-4
2010-04-16 00:00:00,3.1923762376237627E-4
2010-04-17 00:00:00,2.974904761904762E-4
2010-04-18 00:00:00,0.0013091849056603773
2010-04-19 00:00:00,0.0028160046082949313
2010-04-20 00:00:00,4.618341463414634E-4
2010-04-21 00:00:00,2.6670135746606336E-4
2010-04-22 00:00:00,3.178870056497175E-4
2010-04-23 00:00:00,3.0190666666666665E-4
2010-04-24 00:00:00,3.931632653061224E-4
2010-04-25 00:00:00,3.1505917159763315E-4
2010-04-26 00:00:00,3.5626470588235297E-4
2010-04-27 00:00:00,3.075411764705882E-4
2010-04-28 00:00:00,3.2698285714285715E-4
2010-04-29 00:00:00,2.9237735849056603E-4
2010-04-30 00:00:00,2.729542483660131E-4
2010-05-01 00:00:00,2.6815337423312884E-4
2010-05-02 00:00:00,2.571705882352941E-4
2010-05-03 00:00:00,3.0974375E-4
2010-05-04 00:00:00,3.2373846153846154E-4
2010-05-05 00:00:00,4.717465753424657E-4
2010-05-06 00:00:00,3.404437086092715E-4
2010-05-07 00:00:00,4.588473282442748E-4
2010-05-08 00:00:00,2.661824324324325E-4
2010-05-09 00:00:00,5.40161971830986E-4
2010-05-10 00:00:00,3.1231386861313865E-4
2010-05-11 00:00:00,3.258521739130435E-4
2010-05-12 00:00:00,2.9509917355371903E-4
2010-05-13 00:00:00,3.741384615384615E-4
2010-05-14 00:00:00,3.4869166666666674E-4
2010-05-15 00:00:00,0.003375320754716981
2010-05-16 00:00:00,2.9106250000000003E-4
2010-05-17 00:00:00,3.245972222222222E-4
2010-05-18 00:00:00,3.207916666666667E-4
2010-05-19 00:00:00,3.7301851851851857E-4
2010-05-20 00:00:00,2.8689071038251365E-4
2010-05-21 00:00:00,3.1468648648648646E-4
2010-05-22 00:00:00,3.086979166666667E-4
2010-05-23 00:00:00,4.8776744186046516E-4
2010-05-24 00:00:00,3.3242631578947365E-4
2010-05-25 00:00:00,3.0555348837209306E-4
2010-05-26 00:00:00,3.164622641509434E-4
2010-05-27 00:00:00,3.778205128205128E-4
2010-05-28 00:00:00,2.8080365296803656E-4
2010-05-29 00:00:00,3.3876142131979695E-4
2010-05-30 00:00:00,3.431258278145695E-4
2010-05-31 00:00:00,2.874605263157895E-4
2010-06-01 00:00:00,3.622631578947368E-4
2010-06-02 00:00:00,3.2235338345864656E-4
2010-06-03 00:00:00,3.933757961783439E-4
2010-06-04 00:00:00,3.5291729323308274E-4
2010-06-05 00:00:00,3.044892086330935E-4
2010-06-06 00:00:00,3.3043046357615895E-4
2010-06-07 00:00:00,4.715448717948718E-4
2010-06-08 00:00:00,3.653354430379747E-4
2010-06-09 00:00:00,2.9832098765432104E-4
2010-06-10 00:00:00,3.427365269461078E-4
2010-06-11 00:00:00,3.5545833333333333E-4
2010-06-12 00:00:00,4.166277372262774E-4
2010-06-13 00:00:00,3.2663975155279503E-4
